
1.13327227008156,1.06654431456597,0.994382795028834,0.961445787177886,0.844354833145745
1.16514300587292,1.11501908556741,0.969227940874183,0.931578395795301,0.81903157189019
1.1907896440085,1.08844633480192,0.987391534678823,0.895892893774409,0.837479592736345
1.12174629673859,1.04362227916439,0.995204201614295,0.96429185168486,0.875135370797862
1.11614912037072,1.0861705127684,0.993234098365062,0.970373267348157,0.834073001147665
1.1962724728776,1.00958792518753,0.979799397783043,0.962544415705288,0.851795788446539
1.12764593842821,1.05046342543666,0.965146145955077,0.947207961179484,0.909536529000569
1.12789514475044,1.07937753778123,1.00099089417589,0.932322165831728,0.85941425746072
1.17360573249967,1.10834173728157,1.01681364233836,0.901719900590771,0.799518987289634
1.1906611213584,1.05182462252455,1.01735089776177,0.944043735074646,0.796119623280643
1.14768485481892,1.04218943696347,0.98673733890359,0.943076635104151,0.880311734209868
1.1349951984805,1.0637594916401,0.984883449223681,0.948892506893267,0.86746935376244
1.21481263937627,1.08723402978863,1.01348408044891,0.865518661120057,0.818950589266136
1.15318087797786,1.07928788519792,0.969647357501421,0.946576330840506,0.851307548482292
1.1968148115264,1.0578989395545,0.981923008325792,0.933122856159165,0.830240384434144
1.12745846282083,1.1155237943192,1.00506690428504,0.94969657537045,0.802254263204482
1.17688885746075,1.06249247740595,0.985262813306731,0.923898339649085,0.851457512177481
1.2168521540961,1.0856666730514,1.05813810639663,0.890517494513165,0.7488255719427
1.13348393160197,1.0929482330342,1.00612979060737,0.916228684931848,0.851209359824621
1.12484858953424,1.10814829719348,0.996626296208336,0.946210032425431,0.824166784638505
1.23128746306384,1.00182172452838,0.989435046424329,0.91741238088484,0.860043385098618
1.16970335978088,1.11127478963246,1.02379043868864,0.885360179532842,0.809871232365179
1.18880840638998,1.0973442748284,0.963137414570636,0.939235614135951,0.81147429007503
1.20063256016253,1.10962828833894,0.98286405311807,0.888829707019069,0.818045391361389
1.21612631021297,1.13251471632705,0.960496365565,0.913293906399044,0.777568701495937
1.10587112437666,1.06564797734861,1.01328418337636,0.947281609863809,0.867915105034556
1.20273560807346,1.08082418510115,0.999636364251191,0.910553553659661,0.806250288914542
1.18228032749093,1.03890159868865,0.984334023472439,0.95529379893631,0.839190251411673
1.19168028468927,1.04683000999479,1.03398579656822,0.910193375617865,0.817310533129851
1.09972739773779,1.04672220015864,1.00946621050364,0.946173677425044,0.897910514174886
1.13630950277258,1.03604157950507,1.01438188037443,0.959167327852789,0.854099709495126
1.15597478794301,1.0369803912261,0.969530321631728,0.939522160387556,0.897992338811614
1.11966619984576,1.08095655285397,0.988448911713895,0.918836290707017,0.892092044879352
1.14244321079667,1.09096357045548,0.974467070062573,0.918916780239152,0.873209368446122
1.10728602976173,1.05678813832486,1.01556186167106,0.929291219681446,0.891072750560911
1.17358590822621,1.12434220970345,1.03341526776907,0.900084465758683,0.768572148542576
1.12406773604324,1.07120198597913,1.01646271496748,0.961445233691269,0.826822329318873
1.17928772424785,1.10616467890842,0.944051347789309,0.917672145382781,0.852824103671632
1.18045444515542,1.06287851963881,0.996829986924091,0.94592574201222,0.813911306269459
1.19512877133884,1.05046913410304,0.973952863267665,0.931789425256315,0.848659806034136
1.16594893676828,1.02595858722417,0.993664179135822,0.965561641805659,0.848866655066073
1.20469365669992,1.06424949443946,1.0363763932756,0.938228392655902,0.756452062929114
1.13914087549088,1.06693569719993,1.01139794297817,0.947310914798245,0.835214569532765
1.14272927794643,1.0324721946604,1.00873193052831,0.952306779293062,0.863759817571794
1.12531053065532,1.06073324682153,1.0111955334386,0.956140067329145,0.846620621755403
1.18879645149139,1.07391053732709,0.986623738434217,0.928928974430751,0.82174029831655
1.14577362503429,1.099485058835,0.981510802638085,0.960656286086358,0.812574227406272
1.14437736603385,1.10731577447897,1.03261786814055,0.866196407409196,0.849492583937425
1.15879727652054,1.06987348639643,0.996108083138615,0.906769389300266,0.868451764644153
1.11629207892308,1.059930605118,0.963392586484279,0.936670618437532,0.923714111037116
1.15504679082192,1.06259380146649,0.983756079986454,0.904508416587842,0.894094911137292
1.1752589484604,1.07987923387769,0.994379503752044,0.951862754147298,0.798619559762564
1.13309285342167,1.07237723882764,1.03554228991951,0.931453946451021,0.827533671380164
1.17683677248298,1.10677063062405,1.00504129653243,0.917706620073558,0.793644680286981
1.11076798119948,1.09837546593208,1.04094939446385,0.900487281552337,0.849419876852247
1.12303383948619,1.08985345013116,1.01379480231028,0.927253151934677,0.846064756137691
1.11565650598917,1.0214973374347,1.01025323430475,0.955844801597309,0.896748120674075
1.13115501880546,1.09191332953564,1.0111840816176,0.921645438234746,0.844102131806546
1.11528496565499,1.11217903914873,0.999195922718508,0.960614679686088,0.812725392791679
1.13957209654185,1.03262632224488,1.00469144714673,0.960018779060753,0.863091355005781
1.13680748278156,1.09691264947252,1.02904984419783,0.971416791814289,0.765813231733808
1.19041335571993,1.09570444390372,0.968815733523202,0.919835408675011,0.825231058178125
1.07640154931931,1.06917314749874,0.98416287677105,0.962060856009114,0.908201570401781
1.15222327651948,1.06651787762978,1.01228806632488,0.955929909083935,0.813040870441925
1.18691759850341,1.05281642679137,0.971363526210187,0.931559850788704,0.857342597706331
1.14560101919805,1.06134925158083,1.00065404023897,0.91808641202615,0.874309276956002
1.18486648856011,1.03048654348139,1.00362400183089,0.953471010243025,0.827551955884596
1.14509108669391,1.04600772959425,1.02521518260266,0.930933307448296,0.852752693660885
1.21264746381406,1.11667793851337,0.987994961023387,0.880468132126624,0.802211504522568
1.07939430160837,1.06780938389152,1.01695880889901,0.952950254682367,0.882887250918745
1.22053302723905,1.07392258661373,0.985241170786509,0.918985277156942,0.801317938203769
1.14182304106572,1.06295876898982,0.98556467614359,0.968694040174544,0.840959473626319
1.08227754999097,1.04824280057205,0.996099772480406,0.948867439094804,0.924512437861766
1.13913716193098,1.05200087017923,1.00311249264134,0.946511037099491,0.859238438148948
1.21647096426953,1.12720298025477,1.00590562578151,0.856239134022356,0.794181295671841
1.15187673269919,1.07792537837764,0.994863815662796,0.924257202066149,0.851076871194217
1.12299903539539,1.05503065832792,1.03435720269329,0.943995225233183,0.843617878350206
1.12906078283921,1.0760261246226,0.983267400132349,0.951157755221188,0.860487937184655
1.20789718940324,1.10330818541938,1.01315168052805,0.861731990177428,0.813910954471897
1.07915971432412,1.0765910365339,1.02361455337361,0.938531000439136,0.882103695329243
1.17102972368635,1.09733814164247,0.958580350993809,0.901244523914967,0.871807259762407
1.1358675794096,1.06628683306797,0.974807831445094,0.918027978161264,0.905009777916075
1.28633438993691,1.07612489531453,1.00065730327195,0.88748208454627,0.749401326930342
1.1667009451111,1.08811630615775,1.00344627632201,0.91040744767694,0.831329024732204
1.17139226578213,1.05929717664706,1.00965302302824,0.940026301295267,0.8196312332473
1.14964235217344,1.02350144282191,1.01170235417063,0.97062565764379,0.84452819319023
1.21755421556693,1.09452217102123,0.954535809160737,0.924396220703816,0.80899158354728
1.17188030497597,1.08906603916013,0.977841995322668,0.907301296165632,0.853910364375591
